41,20,10.000000,50.000000,1.000000
26,0.005027,60,60,3.9747e-10,-9.4243e-08,5.6201e-06,0,-4.7646e-19,-3.9747e-10,9.4243e-08,-5.6201e-06,0,0.005027
26,0.0041892,80,60,5.7131e-10,-1.0777e-07,5.6201e-06,0,-3.8265e-19,5.9142e-10,-3.2181e-08,-1.3619e-06,1.9722e-31,0.0041892
26,0.0033514,60,60,-7.8536e-10,6.3212e-08,-3.4495e-08,0,-4.9705e-18,7.8536e-10,-6.3212e-08,3.4495e-08,0,0.0033514
26,0.0025135,40,40,5.6703e-10,-1.2391e-07,5.6201e-06,0,-4.3326e-19,5.6703e-10,3.3185e-08,-3.8056e-06,0,0.0025135
26,0.0016757,40,40,-1.5489e-09,7.1545e-08,6.6371e-07,0,1.3684e-18,-1.5489e-09,1.7627e-07,-5.6201e-06,0,0.0016757
26,0.00083784,40,40,2.5307e-09,-2.2864e-07,5.6201e-06,0,-1.4442e-19,-2.5307e-09,2.2864e-07,-5.6201e-06,-1.3553e-20,0.00083784
26,-0.0083784,80,80,-2.6449e-10,7.5046e-08,-5.6201e-06,-2.7105e-20,1.4696e-18,-2.6449e-10,9.5899e-09,2.2347e-06,3.4607e-35,-0.0083784
26,-0.0075406,80,80,-3.2585e-10,8.1592e-08,-5.6201e-06,0,-6.8864e-19,-3.2585e-10,2.2681e-08,1.4492e-06,2.4652e-32,-0.0075406
26,-0.0067027,60,60,-9.5819e-12,6.3212e-08,-5.6201e-06,0,6.3527e-19,-9.5819e-12,-6.0912e-08,5.5511e-06,-4.0658e-20,-0.0067027
26,-0.0058649,60,60,-2.0353e-10,7.8728e-08,-5.6201e-06,1.6941e-21,3.9493e-20,-2.0353e-10,-2.9881e-08,4.1547e-06,1.6941e-21,-0.0058649
26,-0.005027,60,60,-3.9747e-10,9.4243e-08,-5.6201e-06,0,4.7646e-19,3.9747e-10,-9.4243e-08,5.6201e-06,0,-0.005027
26,-0.0041892,80,60,-5.7131e-10,1.0777e-07,-5.6201e-06,-6.7763e-21,-3.8244e-19,-5.9142e-10,3.2181e-08,1.3619e-06,0,-0.0041892
26,-0.0033514,60,60,7.8536e-10,-6.3212e-08,3.4495e-08,-6.7763e-21,5.6222e-19,-7.8536e-10,6.3212e-08,-3.4495e-08,1.3553e-20,-0.0033514
26,-0.0025135,40,40,-5.6703e-10,1.2391e-07,-5.6201e-06,0,4.3326e-19,-5.6703e-10,-3.3185e-08,3.8056e-06,-1.6941e-21,-0.0025135
26,-0.0016757,40,40,-1.5489e-09,1.7627e-07,-5.6201e-06,0,2.8884e-19,-1.5489e-09,7.1545e-08,6.6371e-07,-6.7763e-21,-0.0016757
26,-0.00083784,40,40,-2.5307e-09,2.2864e-07,-5.6201e-06,0,1.4442e-19,-2.5307e-09,1.7627e-07,-2.4782e-06,6.7763e-21,-0.00083784
27,0.0077693,80,80,1.8606e-10,-6.0118e-08,4.8326e-06,0,5.3829e-19,1.8606e-10,5.7954e-10,-2.4511e-06,-8.4703e-22,0.0077693
27,0.0069924,80,80,2.4296e-10,-6.6188e-08,4.8326e-06,-1.3553e-20,-6.3866e-19,2.4296e-10,-1.156e-08,-1.7227e-06,-4.9304e-32,0.0069924
27,0.0062154,80,80,2.9987e-10,-7.2257e-08,4.8326e-06,-1.3553e-20,-5.6751e-19,-2.9987e-10,7.2257e-08,-4.8326e-06,-2.7105e-20,0.0062154
27,0.0054385,60,60,8.3483e-11,-6.0374e-08,4.8326e-06,0,-5.1542e-19,-8.3483e-11,6.0374e-08,-4.8326e-06,0,0.0054385
27,0.0046616,60,60,2.6333e-10,-7.4762e-08,4.8326e-06,0,-4.4173e-19,2.6333e-10,1.1563e-08,-2.9367e-06,0,0.0046616
27,0.0038846,80,60,4.7058e-10,-9.0467e-08,4.8326e-06,0,-3.5491e-19,-4.4317e-10,8.915e-08,-4.8326e-06,6.7763e-21,0.0038846
27,0.0031077,60,80,6.2302e-10,-1.0354e-07,4.8326e-06,0,-2.9477e-19,-5.2748e-10,9.6536e-08,-4.8326e-06,6.7763e-21,0.0031077
27,0.0023308,40,40,2.89e-10,-9.5957e-08,4.8326e-06,0,-4.0149e-19,2.89e-10,4.9717e-08,-3.9078e-06,0,0.0023308
27,0.0015539,40,40,1.1995e-09,-1.4451e-07,4.8326e-06,0,-2.6766e-19,-1.1995e-09,1.4451e-07,-4.8326e-06,0,0.0015539
27,0.00077693,40,40,2.1099e-09,-1.9307e-07,4.8326e-06,0,-1.3383e-19,-2.1099e-09,1.9307e-07,-4.8326e-06,0,0.00077693
27,-0.0077693,80,80,-1.8606e-10,6.0118e-08,-4.8326e-06,0,-5.3829e-19,-1.8606e-10,-5.7954e-10,2.4511e-06,8.4703e-22,-0.0077693
27,-0.0069924,80,80,-2.4296e-10,6.6188e-08,-4.8326e-06,1.3553e-20,-6.3824e-19,-2.4296e-10,1.156e-08,1.7227e-06,4.9304e-32,-0.0069924
27,-0.0062154,80,80,-2.9987e-10,7.2257e-08,-4.8326e-06,0,-5.6709e-19,2.9987e-10,-7.2257e-08,4.8326e-06,2.7105e-20,-0.0062154
27,-0.0054385,60,60,-8.3483e-11,6.0374e-08,-4.8326e-06,0,5.1542e-19,-8.3483e-11,-4.0339e-08,4.2315e-06,0,-0.0054385
27,-0.0046616,60,60,-2.6333e-10,7.4762e-08,-4.8326e-06,0,4.4173e-19,-2.6333e-10,-1.1563e-08,2.9367e-06,0,-0.0046616
27,-0.0038846,60,60,4.4317e-10,-1.7212e-08,-1.6418e-06,1.3553e-20,6.5179e-19,-4.4317e-10,1.7212e-08,1.6418e-06,-1.3553e-20,-0.0038846
27,-0.0031077,60,60,-6.2302e-10,1.0354e-07,-4.8326e-06,0,2.9477e-19,-6.2302e-10,4.5987e-08,3.469e-07,6.7763e-21,-0.0031077
27,-0.0023308,40,40,-2.89e-10,9.5957e-08,-4.8326e-06,0,4.0149e-19,-2.89e-10,-4.9717e-08,3.9078e-06,0,-0.0023308
27,-0.0015539,40,40,-1.1995e-09,1.4451e-07,-4.8326e-06,0,-1.9058e-19,-1.1995e-09,4.7399e-08,9.9434e-07,-6.7763e-21,-0.0015539
27,-0.00077693,40,40,-2.1099e-09,1.9307e-07,-4.8326e-06,0,-2.486e-19,-2.1099e-09,1.4451e-07,-1.9191e-06,0,-0.00077693
28,0.0072242,80,80,1.2375e-10,-4.802e-08,4.1784e-06,-2.4652e-32,3.8519e-33,1.2375e-10,8.4199e-09,-2.5944e-06,-4.2352e-22,0.0072242
28,0.0065018,80,80,-1.7666e-10,2.868e-09,1.9171e-06,2.4652e-32,6.4182e-18,-1.7666e-10,5.3663e-08,-4.1784e-06,-6.7763e-21,0.0065018
28,0.0057794,80,80,-2.2957e-10,1.4156e-08,1.2398e-06,3.6978e-32,8.3405e-18,-2.2957e-10,5.9307e-08,-4.1784e-06,-1.3553e-20,0.0057794
28,0.005057,80,80,-2.8248e-10,2.5444e-08,5.6255e-07,4.9304e-32,1.0263e-17,-2.8248e-10,6.4951e-08,-4.1784e-06,-1.3553e-20,0.005057
28,0.0043345,80,60,-3.354e-10,3.6732e-08,-1.1472e-07,0,1.207e-18,-1.5729e-10,5.9009e-08,-4.1784e-06,0,0.0043345
28,0.0036121,60,60,3.2452e-10,-7.2387e-08,4.1784e-06,0,-3.4262e-19,-3.2452e-10,7.2387e-08,-4.1784e-06,0,0.0036121
28,0.0028897,60,60,4.9174e-10,-8.5766e-08,4.1784e-06,0,-2.738e-19,-4.9174e-10,8.5766e-08,-4.1784e-06,0,0.0028897
28,0.0021673,40,40,-7.17e-11,-6.1991e-08,3.9489e-06,0,6.3345e-20,7.17e-11,6.1991e-08,-3.9489e-06,0,0.0021673
28,0.0014448,40,40,-9.1829e-10,2.8312e-08,1.2398e-06,0,8.1129e-19,9.1829e-10,-2.8312e-08,-1.2398e-06,0,0.0014448
28,0.00072242,40,60,-1.7649e-09,1.1861e-07,-1.4693e-06,0,-1.5115e-18,-9.9343e-10,1.259e-07,-4.1784e-06,0,0.00072242
28,-0.0072242,80,80,-1.2375e-10,4.802e-08,-4.1784e-06,2.4652e-32,-3.8519e-33,-1.2375e-10,-8.4199e-09,2.5944e-06,4.2352e-22,-0.0072242
28,-0.0065018,80,80,1.7666e-10,-2.868e-09,-1.9171e-06,-2.4652e-32,-6.4182e-18,-1.7666e-10,2.868e-09,1.9171e-06,-1.3553e-20,-0.0065018
28,-0.0057794,80,100,-2.2957e-10,5.9307e-08,-4.1784e-06,1.3553e-20,-5.277e-19,2.4445e-10,-6.045e-08,4.1784e-06,6.7763e-21,-0.0057794
28,-0.005057,80,80,-2.8248e-10,6.4951e-08,-4.1784e-06,0,-4.6163e-19,2.8248e-10,-6.4951e-08,4.1784e-06,1.3553e-20,-0.005057
28,-0.0043345,100,60,2.878e-10,-4.8891e-08,1.5776e-06,0,-3.6233e-18,-1.5729e-10,-2.126e-08,3.0459e-06,0,-0.0043345
28,-0.0036121,60,60,-3.2452e-10,7.2387e-08,-4.1784e-06,0,3.4262e-19,-3.2452e-10,5.4963e-09,1.8418e-06,3.3881e-21,-0.0036121
28,-0.0028897,60,80,-4.9174e-10,8.5766e-08,-4.1784e-06,0,2.738e-19,-4.4122e-10,5.9307e-08,-1.4693e-06,0,-0.0028897
28,-0.0021673,40,40,7.17e-11,6.1991e-08,-3.9489e-06,0,-6.3345e-20,-7.17e-11,-6.1991e-08,3.9489e-06,0,-0.0021673
28,-0.0014448,40,40,9.1829e-10,-2.8312e-08,-1.2398e-06,0,-8.1129e-19,-9.1829e-10,2.8312e-08,1.2398e-06,0,-0.0014448
28,-0.00072242,60,40,-9.9343e-10,1.259e-07,-4.1784e-06,0,6.8451e-20,-1.7649e-09,1.1861e-07,-1.4693e-06,0,-0.00072242
29,0.0067346,80,80,7.4112e-11,-3.8165e-08,3.6312e-06,0,7.5259e-19,-7.4112e-11,3.8165e-08,-3.6312e-06,0,0.0067346
29,0.0060611,80,80,-1.2344e-10,-3.9264e-09,2.0512e-06,1.2326e-32,4.4845e-18,-1.2344e-10,4.3426e-08,-3.6312e-06,0,0.0060611
29,0.0053877,80,80,-1.7276e-10,6.5964e-09,1.4198e-06,4.9304e-32,6.2766e-18,-1.7276e-10,4.8688e-08,-3.6312e-06,-1.3553e-20,0.0053877
29,0.0047142,80,80,2.2209e-10,-5.3949e-08,3.6312e-06,0,5.2707e-19,-2.2209e-10,5.3949e-08,-3.6312e-06,2.0329e-20,0.0047142
29,0.0040408,60,60,7.3294e-11,-4.621e-08,3.6312e-06,0,-3.8328e-19,-7.3294e-11,4.621e-08,-3.6312e-06,0,0.0040408
29,0.0033673,60,60,2.2919e-10,-5.8681e-08,3.6312e-06,0,-3.1912e-19,-2.2919e-10,5.8681e-08,-3.6312e-06,0,0.0033673
29,0.0026938,60,60,3.8508e-10,-7.1153e-08,3.6312e-06,0,-2.5517e-19,-3.8508e-10,7.1153e-08,-3.6312e-06,0,0.0026938
29,0.0020204,60,80,5.4097e-10,-8.3624e-08,3.6312e-06,0,-1.9164e-19,-4.1939e-10,7.4995e-08,-3.6312e-06,0,0.0020204
29,0.0013469,40,40,6.9105e-10,-9.7375e-08,3.6312e-06,0,-2.3209e-19,-6.9105e-10,9.7375e-08,-3.6312e-06,0,0.0013469
29,0.00067346,40,40,1.4803e-09,-1.3947e-07,3.6312e-06,0,-1.1604e-19,-1.4803e-09,1.3947e-07,-3.6312e-06,0,0.00067346
29,-0.0067346,80,80,7.4112e-11,1.4449e-08,-2.6825e-06,-5.1452e-36,-4.7068e-34,-7.4112e-11,-1.4449e-08,2.6825e-06,1.2326e-32,-0.0067346
29,-0.0060611,80,80,1.2344e-10,3.9264e-09,-2.0512e-06,-1.2326e-32,-4.4845e-18,1.2344e-10,-4.3426e-08,3.6312e-06,0,-0.0060611
29,-0.0053877,80,80,1.7276e-10,-6.5964e-09,-1.4198e-06,-4.9304e-32,-6.2766e-18,1.7276e-10,-4.8688e-08,3.6312e-06,1.3553e-20,-0.0053877
29,-0.0047142,80,80,-2.2209e-10,5.3949e-08,-3.6312e-06,0,-5.2707e-19,2.2209e-10,-5.3949e-08,3.6312e-06,0,-0.0047142
29,-0.0040408,60,80,-7.3294e-11,4.621e-08,-3.6312e-06,0,3.8328e-19,-2.7141e-10,2.7642e-08,1.5706e-07,0,-0.0040408
29,-0.0033673,60,60,-2.2919e-10,5.8681e-08,-3.6312e-06,0,3.1912e-19,-2.2919e-10,-3.6762e-09,1.981e-06,0,-0.0033673
29,-0.0026938,80,60,-3.7007e-10,6.9733e-08,-3.6312e-06,0,-3.0112e-19,-3.8508e-10,2.1267e-08,8.5858e-07,-3.3881e-21,-0.0026938
29,-0.0020204,60,80,-5.4097e-10,8.3624e-08,-3.6312e-06,0,1.9164e-19,4.1939e-10,-7.4995e-08,3.6312e-06,0,-0.0020204
29,-0.0013469,40,40,-6.9105e-10,9.7375e-08,-3.6312e-06,0,2.3209e-19,-6.9105e-10,1.3193e-08,1.4198e-06,0,-0.0013469
29,-0.00067346,40,40,-1.4803e-09,1.3947e-07,-3.6312e-06,0,1.1604e-19,-1.4803e-09,9.7375e-08,-1.1057e-06,0,-0.00067346
30,0.0062931,80,80,3.4497e-11,-3.0102e-08,3.1707e-06,-5.1152e-32,-7.7409e-34,3.4497e-11,1.9063e-08,-2.7291e-06,-1.2705e-21,0.0062931
30,0.0056638,80,80,8.0589e-11,-3.5019e-08,3.1707e-06,0,6.3337e-19,-8.0589e-11,3.5019e-08,-3.1707e-06,0,0.0056638
30,0.0050345,80,80,1.2668e-10,-3.9935e-08,3.1707e-06,0,5.6285e-19,1.2668e-10,-6.0306e-10,-1.5492e-06,-2.4652e-32,0.0050345
30,0.0044052,80,80,1.7277e-10,-4.4852e-08,3.1707e-06,0,4.9255e-19,-1.7277e-10,4.4852e-08,-3.1707e-06,1.3553e-20,0.0044052
30,0.0037759,60,60,6.7007e-12,-3.5766e-08,3.1707e-06,0,-3.5787e-19,-6.7007e-12,3.5766e-08,-3.1707e-06,0,0.0037759
30,0.0031466,60,80,1.5237e-10,-4.742e-08,3.1707e-06,0,-2.9837e-19,-2.6496e-10,5.4685e-08,-3.1707e-06,0,0.0031466
30,0.0025172,60,60,2.9805e-10,-5.9074e-08,3.1707e-06,0,-2.3865e-19,-2.9805e-10,5.9074e-08,-3.1707e-06,0,0.0025172
30,0.0018879,60,60,4.4372e-10,-7.0728e-08,3.1707e-06,0,-1.7894e-19,-4.4372e-10,7.0728e-08,-3.1707e-06,1.1563e-32,0.0018879
30,0.0012586,40,40,5.0673e-10,-7.987e-08,3.1707e-06,0,-2.1684e-19,5.0673e-10,-1.2061e-09,-1.5492e-06,0,0.0012586
30,0.00062931,40,40,1.2442e-09,-1.192e-07,3.1707e-06,0,-1.0842e-19,-1.2442e-09,1.192e-07,-3.1707e-06,0,0.00062931
30,-0.0062931,80,80,-3.4497e-11,3.0102e-08,-3.1707e-06,1.8916e-31,7.3277e-33,-3.4497e-11,-1.9063e-08,2.7291e-06,1.2705e-21,-0.0062931
30,-0.0056638,80,80,-8.0589e-11,3.5019e-08,-3.1707e-06,0,-6.3337e-19,8.0589e-11,-3.5019e-08,3.1707e-06,0,-0.0056638
30,-0.0050345,80,80,-1.2668e-10,3.9935e-08,-3.1707e-06,0,-5.6285e-19,-1.2668e-10,6.0306e-10,1.5492e-06,2.4652e-32,-0.0050345
30,-0.0044052,80,80,-1.7277e-10,4.4852e-08,-3.1707e-06,0,-4.9255e-19,1.7277e-10,-4.4852e-08,3.1707e-06,-1.3553e-20,-0.0044052
30,-0.0037759,60,60,-6.7007e-12,3.5766e-08,-3.1707e-06,0,3.5787e-19,-6.7007e-12,-3.4158e-08,3.1224e-06,-1.0588e-22,-0.0037759
30,-0.0031466,60,80,-1.5237e-10,4.742e-08,-3.1707e-06,0,2.9837e-19,2.6496e-10,-5.4685e-08,3.1707e-06,0,-0.0031466
30,-0.0025172,60,60,-2.9805e-10,5.9074e-08,-3.1707e-06,0,2.3865e-19,-2.9805e-10,1.2458e-08,1.0247e-06,0,-0.0025172
30,-0.0018879,60,60,4.4372e-10,-3.5766e-08,2.4123e-08,0,-6.9033e-19,-4.4372e-10,3.5766e-08,-2.4123e-08,0,-0.0018879
30,-0.0012586,40,40,-5.0673e-10,7.987e-08,-3.1707e-06,0,2.1684e-19,-5.0673e-10,1.2061e-09,1.5492e-06,-1.6941e-21,-0.0012586
30,-0.00062931,40,40,-1.2442e-09,1.192e-07,-3.1707e-06,0,1.0842e-19,-1.2442e-09,7.987e-08,-8.1076e-07,0,-0.00062931
31,0.0058937,80,80,2.8566e-12,-2.3479e-08,2.7809e-06,2.4012e-36,7.7648e-34,-2.8566e-12,2.3479e-08,-2.7809e-06,-2.1961e-34,0.0058937
31,0.0053043,80,80,-4.6023e-11,-1.3356e-08,2.1918e-06,1.2326e-32,1.672e-18,-4.6023e-11,2.8084e-08,-2.7809e-06,1.3553e-20,0.0053043
31,0.0047149,80,80,-8.919e-11,-4.1474e-09,1.6393e-06,1.2326e-32,3.2403e-18,-8.919e-11,3.2688e-08,-2.7809e-06,6.7763e-21,0.0047149
31,0.0041256,80,80,1.3236e-10,-3.7292e-08,2.7809e-06,0,4.6121e-19,-1.3236e-10,3.7292e-08,-2.7809e-06,0,0.0041256
31,0.0035362,80,80,-1.7552e-10,1.427e-08,5.3425e-07,2.4652e-32,6.3768e-18,-1.7552e-10,4.1897e-08,-2.7809e-06,-3.3881e-21,0.0035362
31,0.0029468,60,60,9.0346e-11,-3.8127e-08,2.7809e-06,0,-2.7931e-19,-9.0346e-11,3.8127e-08,-2.7809e-06,0,0.0029468
31,0.0023575,60,60,-2.2677e-10,5.3844e-09,1.1482e-06,0,-8.4894e-19,-2.2677e-10,4.9041e-08,-2.7809e-06,0,0.0023575
31,0.0017681,60,60,-3.632e-10,2.7213e-08,1.6589e-07,0,-6.465e-19,-3.632e-10,5.9955e-08,-2.7809e-06,0,0.0017681
31,0.0011787,40,40,3.5676e-10,-6.5376e-08,2.7809e-06,0,-2.0329e-19,3.5676e-10,8.2947e-09,-1.6393e-06,-3.9443e-31,0.0011787
31,0.00058937,40,40,1.0474e-09,-1.0221e-07,2.7809e-06,0,-1.0164e-19,-1.0474e-09,1.0221e-07,-2.7809e-06,0,0.00058937
31,-0.0058937,80,80,-2.8566e-12,2.3479e-08,-2.7809e-06,5.8338e-32,1.1859e-33,-2.8566e-12,-2.2565e-08,2.7444e-06,3.1764e-22,-0.0058937
31,-0.0053043,80,80,4.6023e-11,1.3356e-08,-2.1918e-06,-1.2326e-32,-1.672e-18,4.6023e-11,-2.8084e-08,2.7809e-06,-1.3553e-20,-0.0053043
31,-0.0047149,80,80,8.919e-11,4.1474e-09,-1.6393e-06,-1.2326e-32,-3.2403e-18,8.919e-11,-3.2688e-08,2.7809e-06,-6.7763e-21,-0.0047149
31,-0.0041256,80,80,-1.3236e-10,3.7292e-08,-2.7809e-06,0,-4.6121e-19,-1.3236e-10,5.0615e-09,1.0868e-06,-1.5532e-34,-0.0041256
31,-0.0035362,80,80,1.7552e-10,-1.427e-08,-5.3425e-07,-2.4652e-32,-6.3768e-18,-1.7552e-10,1.427e-08,5.3425e-07,0,-0.0035362
31,-0.0029468,60,60,-9.0346e-11,3.8127e-08,-2.7809e-06,0,2.7931e-19,-9.0346e-11,-1.6444e-08,2.1304e-06,0,-0.0029468
31,-0.0023575,60,80,2.2677e-10,-5.3844e-09,-1.1482e-06,0,-8.6228e-19,2.6186e-10,-5.1106e-08,2.7809e-06,0,-0.0023575
31,-0.0017681,60,60,3.632e-10,-2.7213e-08,-1.6589e-07,0,-6.465e-19,3.632e-10,-5.9955e-08,2.7809e-06,0,-0.0017681
31,-0.0011787,40,40,-3.5676e-10,6.5376e-08,-2.7809e-06,0,2.0329e-19,-3.5676e-10,-8.2947e-09,1.6393e-06,-8.4703e-22,-0.0011787
31,-0.00058937,40,40,-1.0474e-09,1.0221e-07,-2.7809e-06,0,1.0164e-19,-1.0474e-09,6.5376e-08,-5.7081e-07,-3.3881e-21,-0.00058937
32,0.0055311,100,100,-7.8996e-11,4.737e-09,8.6936e-07,1.9722e-31,-1.8489e-32,7.8996e-11,-4.737e-09,-8.6936e-07,-1.956e-35,0.0055311
32,0.004978,80,80,-1.8103e-11,-1.6549e-08,2.2176e-06,3.0815e-33,6.5769e-19,1.8103e-11,1.6549e-08,-2.2176e-06,-3.0815e-33,0.004978
32,0.0044248,80,80,-5.8614e-11,-7.9064e-09,1.699e-06,-1.6941e-21,-9.4788e-19,-5.8614e-11,2.6663e-08,-2.4493e-06,1.3553e-20,0.0044248
32,0.0038717,80,80,9.9124e-11,-3.0984e-08,2.4493e-06,0,4.3283e-19,9.9124e-11,-7.3592e-10,-1.1805e-06,-2.4652e-32,0.0038717
32,0.0033186,80,80,-1.3964e-10,9.3782e-09,6.6195e-07,1.2326e-32,5.073e-18,-1.3964e-10,3.5305e-08,-2.4493e-06,0,0.0033186
32,0.0027655,60,60,4.0185e-11,-3.0429e-08,2.4493e-06,0,-2.6216e-19,-4.0185e-11,3.0429e-08,-2.4493e-06,0,0.0027655
32,0.0022124,60,60,-1.6822e-10,-2.9911e-10,1.2381e-06,0,-8.0913e-19,-1.6822e-10,4.0672e-08,-2.4493e-06,-1.6941e-21,0.0022124
32,0.0016593,60,60,-2.9625e-10,2.0186e-08,3.1625e-07,0,-6.0679e-19,-2.9625e-10,5.0914e-08,-2.4493e-06,6.7763e-21,0.0016593
32,0.0011062,40,40,2.3446e-10,-5.3326e-08,2.4493e-06,0,-1.9058e-19,-2.3446e-10,5.3326e-08,-2.4493e-06,0,0.0011062
32,0.00055311,40,40,8.8263e-10,-8.7895e-08,2.4493e-06,0,-9.5291e-20,-8.8263e-10,8.7895e-08,-2.4493e-06,0,0.00055311
32,-0.0055311,100,100,7.8996e-11,-4.737e-09,-8.6936e-07,-1.9722e-31,1.8489e-32,-7.8996e-11,4.737e-09,8.6936e-07,1.956e-35,-0.0055311
32,-0.004978,80,80,-1.8103e-11,2.2342e-08,-2.4493e-06,0,-5.565e-19,-1.8103e-11,-1.6549e-08,2.2176e-06,3.0815e-33,-0.004978
32,-0.0044248,80,80,5.8614e-11,7.9064e-09,-1.699e-06,-6.163e-33,-2.1295e-18,5.8614e-11,-2.6663e-08,2.4493e-06,-1.3553e-20,-0.0044248
32,-0.0038717,80,80,9.9124e-11,-7.3592e-10,-1.1805e-06,-1.5407e-32,-3.6012e-18,-9.9124e-11,7.3592e-10,1.1805e-06,0,-0.0038717
32,-0.0033186,80,80,1.3964e-10,-9.3782e-09,-6.6195e-07,-2.4652e-32,-5.073e-18,-1.3964e-10,9.3782e-09,6.6195e-07,2.4652e-32,-0.0033186
32,-0.0027655,60,60,-4.0185e-11,3.0429e-08,-2.4493e-06,0,2.6216e-19,-4.0185e-11,-2.0785e-08,2.1599e-06,0,-0.0027655
32,-0.0022124,60,60,1.6822e-10,2.9911e-10,-1.2381e-06,0,1.0647e-18,-1.6822e-10,-2.9911e-10,1.2381e-06,0,-0.0022124
32,-0.0016593,60,60,2.9625e-10,-2.0186e-08,-3.1625e-07,0,-5.9779e-19,-2.9625e-10,2.0186e-08,3.1625e-07,0,-0.0016593
32,-0.0011062,40,40,2.3446e-10,1.5813e-08,-1.699e-06,0,-2.0714e-19,-2.3446e-10,-1.5813e-08,1.699e-06,0,-0.0011062
32,-0.00055311,40,40,-8.8263e-10,8.7895e-08,-2.4493e-06,0,9.5291e-20,-8.8263e-10,5.3326e-08,-3.7513e-07,0,-0.00055311
33,0.0052009,100,100,-6.0534e-11,1.705e-09,9.5494e-07,1.3685e-46,9.7514e-33,6.0534e-11,-1.705e-09,-9.5494e-07,-1.6551e-34,0.0052009
33,0.0046808,100,100,-7.6137e-11,5.8657e-09,6.4288e-07,-1.0072e-21,-2.8873e-19,-7.6137e-11,2.4589e-08,-2.1656e-06,0,0.0046808
33,0.0041607,80,80,-3.3636e-11,-1.0871e-08,1.7351e-06,3.0815e-33,1.222e-18,-3.3636e-11,2.1635e-08,-2.1656e-06,0,0.0041607
33,0.0036406,80,80,-7.1729e-11,-2.7447e-09,1.2475e-06,1.2326e-32,2.6059e-18,-7.1729e-11,2.5698e-08,-2.1656e-06,0,0.0036406
33,0.0031206,80,80,1.0982e-10,-2.9761e-08,2.1656e-06,0,3.4898e-19,-1.0982e-10,2.9761e-08,-2.1656e-06,0,0.0031206
33,0.0026005,80,80,1.4791e-10,-3.3824e-08,2.1656e-06,0,2.9074e-19,-1.4791e-10,3.3824e-08,-2.1656e-06,0,0.0026005
33,0.0020804,60,60,-1.1999e-10,-4.8635e-09,1.3017e-06,0,-7.4941e-19,1.1999e-10,4.8635e-09,-1.3017e-06,0,0.0020804
33,0.0015603,60,60,2.4039e-10,-4.3293e-08,2.1656e-06,0,-1.4791e-19,-2.4039e-10,4.3293e-08,-2.1656e-06,0,0.0015603
33,0.0010402,40,40,1.3454e-10,-4.3269e-08,2.1656e-06,0,-1.7936e-19,-1.3454e-10,4.3269e-08,-2.1656e-06,0,0.0010402
33,0.00052009,60,40,4.8117e-10,-6.2556e-08,2.1656e-06,0,-4.934e-20,-7.4403e-10,7.5775e-08,-2.1656e-06,0,0.00052009
33,-0.0052009,100,100,6.0534e-11,-1.705e-09,-9.5494e-07,-1.3685e-46,-9.7514e-33,-6.0534e-11,1.705e-09,9.5494e-07,1.6551e-34,-0.0052009
33,-0.0046808,100,100,7.6137e-11,-5.8657e-09,-6.4288e-07,1.0069e-21,2.8873e-19,7.6137e-11,-2.4589e-08,2.1656e-06,0,-0.0046808
33,-0.0041607,80,80,3.3636e-11,1.0871e-08,-1.7351e-06,-3.0815e-33,-1.222e-18,-3.3636e-11,-1.0871e-08,1.7351e-06,3.0815e-33,-0.0041607
33,-0.0036406,80,80,7.1729e-11,2.7447e-09,-1.2475e-06,-6.163e-33,-2.6059e-18,-7.1729e-11,-2.7447e-09,1.2475e-06,1.2326e-32,-0.0036406
33,-0.0031206,80,80,1.0982e-10,-5.3818e-09,-7.599e-07,-2.4652e-32,-3.9899e-18,-1.0982e-10,5.3818e-09,7.599e-07,2.4652e-32,-0.0031206
33,-0.0026005,80,80,-1.4791e-10,3.3824e-08,-2.1656e-06,0,-2.9074e-19,1.4791e-10,-3.3824e-08,2.1656e-06,-6.7763e-21,-0.0026005
33,-0.0020804,60,60,-1.1999e-10,3.3662e-08,-2.1656e-06,0,1.9736e-19,-1.1999e-10,-4.8635e-09,1.3017e-06,0,-0.0020804
33,-0.0015603,60,80,-2.4039e-10,4.3293e-08,-2.1656e-06,0,1.4791e-19,2.241e-10,-4.1951e-08,2.1656e-06,0,-0.0015603
33,-0.0010402,40,40,1.3454e-10,2.1742e-08,-1.7351e-06,0,-1.1887e-19,-1.3454e-10,-2.1742e-08,1.7351e-06,0,-0.0010402
33,-0.00052009,60,60,-4.8117e-10,6.2556e-08,-2.1656e-06,0,4.934e-20,-4.8117e-10,5.2925e-08,-1.2988e-06,0,-0.00052009
34,0.0048995,100,100,-4.5202e-11,-7.5867e-10,1.0178e-06,-1.6822e-36,-4.8152e-34,4.5202e-11,7.5867e-10,-1.0178e-06,-4.2352e-22,0.0048995
34,0.0044095,100,100,-5.99e-11,3.1609e-09,7.2386e-07,-9.4963e-22,-2.72e-19,5.99e-11,-3.1609e-09,-7.2386e-07,-1.5407e-32,0.0044095
34,0.0039196,80,80,-1.3212e-11,-1.3197e-08,1.7528e-06,1.5407e-33,4.7998e-19,-1.3212e-11,1.7425e-08,-1.9219e-06,0,0.0039196
34,0.0034296,80,80,-4.9096e-11,-5.5416e-09,1.2934e-06,1.2326e-32,1.7837e-18,4.9096e-11,5.5416e-09,-1.2934e-06,-1.2326e-32,0.0034296
