41,20,10.000000,50.000000,1.000000
25,-0.003999,74,74,1.3418e-13,1.9717e-08,-2.1901e-06,3.3881e-21,-1.8296e-19,-1.3418e-13,-1.9717e-08,2.1901e-06,6.6174e-24,-0.003999
25,-0.0034277,69,69,-6.6577e-12,2.1787e-08,-2.1916e-06,2.8462e-31,5.5145e-33,6.6577e-12,-2.1787e-08,2.1916e-06,0,-0.0034277
25,-0.0028564,63,63,-8.1919e-12,2.3879e-08,-2.1916e-06,1.3553e-20,6.0161e-19,-8.1919e-12,-2.1815e-08,2.1265e-06,1.5407e-33,-0.0028564
25,-0.0022852,56,56,1.7619e-12,2.5827e-08,-2.1805e-06,-8.4703e-22,1.7105e-19,1.7619e-12,-2.6222e-08,2.1916e-06,0,-0.0022852
25,-0.0017139,49,49,2.0882e-11,2.7089e-08,-2.0913e-06,0,1.8326e-18,2.0882e-11,-3.1182e-08,2.1916e-06,-6.7763e-21,-0.0017139
25,-0.0011426,40,40,3.0779e-11,3.3243e-08,-2.0931e-06,-2.4652e-32,-2.7192e-20,-3.0779e-11,-3.3243e-08,2.0931e-06,0,-0.0011426
25,-0.00057129,28,28,7.0475e-12,5.1654e-08,-2.1805e-06,0,-4.4104e-22,7.0475e-12,-5.2443e-08,2.1916e-06,0,-0.00057129
26,0.0052819,101,101,-1.6156e-11,-6.9895e-09,1.3885e-06,7.9409e-23,-2.0382e-21,1.6156e-11,6.9895e-09,-1.3885e-06,-5.294e-23,0.0052819
26,0.0047537,91,91,-1.8262e-11,-9.2928e-09,1.5709e-06,1.0588e-22,3.1466e-21,-1.8262e-11,1.594e-08,-1.8734e-06,-1.5882e-22,0.0047537
26,0.0042255,83,83,-4.828e-12,-1.3979e-08,1.8068e-06,3.1764e-22,-1.3042e-19,4.828e-12,1.3979e-08,-1.8068e-06,-3.8519e-34,0.0042255
26,0.0036973,77,77,-4.3402e-13,-1.6131e-08,1.8682e-06,3.3881e-21,5.8445e-20,4.3402e-13,1.6131e-08,-1.8682e-06,0,0.0036973
26,0.0031691,72,72,7.597e-12,-1.8075e-08,1.8734e-06,6.7763e-21,5.8212e-19,7.597e-12,1.5887e-08,-1.7946e-06,-2.3212e-46,0.0031691
26,0.0026409,66,66,1.2521e-11,-2.0025e-08,1.8734e-06,-6.7763e-21,-4.4448e-19,-1.2521e-11,2.0025e-08,-1.8734e-06,-2.1176e-22,0.0026409
26,0.0021128,59,59,1.5097e-11,-2.2356e-08,1.8734e-06,0,5.9186e-19,-1.5097e-11,2.2356e-08,-1.8734e-06,6.7763e-21,0.0021128
26,0.0015846,51,51,-1.7581e-11,-2.2097e-08,1.7819e-06,0,-4.2295e-21,-1.7581e-11,2.5684e-08,-1.8734e-06,0,0.0015846
26,0.0010564,42,42,4.3544e-11,-3.2174e-08,1.8734e-06,0,-4.2055e-19,4.3544e-11,2.4859e-08,-1.7197e-06,0,0.0010564
26,0.00052819,30,30,1.2527e-10,-4.6641e-08,1.8734e-06,0,-1.711e-19,-1.2527e-10,4.6641e-08,-1.8734e-06,0,0.00052819
26,-0.0052819,101,101,1.6156e-11,6.9895e-09,-1.3885e-06,2.3948e-47,2.6514e-48,-1.6156e-11,-6.9895e-09,1.3885e-06,-1.1755e-38,-0.0052819
26,-0.0047537,91,91,1.8262e-11,9.2928e-09,-1.5709e-06,-5.294e-23,3.1631e-21,1.8262e-11,-1.594e-08,1.8734e-06,1.5882e-22,-0.0047537
26,-0.0042255,83,83,-4.828e-12,1.5581e-08,-1.8734e-06,0,-1.5793e-20,-4.828e-12,-1.3979e-08,1.8068e-06,3.1764e-22,-0.0042255
26,-0.0036973,77,77,4.3402e-13,1.6131e-08,-1.8682e-06,0,5.8445e-20,-4.3402e-13,-1.6131e-08,1.8682e-06,0,-0.0036973
26,-0.0031691,72,72,-7.597e-12,1.8075e-08,-1.8734e-06,-6.7763e-21,5.8191e-19,-7.597e-12,-1.5887e-08,1.7946e-06,2.3212e-46,-0.0031691
26,-0.0026409,66,66,-1.2521e-11,2.0025e-08,-1.8734e-06,1.3553e-20,-4.4469e-19,-1.2521e-11,-1.6719e-08,1.7643e-06,0,-0.0026409
26,-0.0021128,59,59,1.5097e-11,1.8793e-08,-1.7683e-06,0,4.3865e-20,1.5097e-11,-2.2356e-08,1.8734e-06,-6.7763e-21,-0.0021128
26,-0.0015846,51,51,1.7581e-11,2.2097e-08,-1.7819e-06,0,4.2295e-21,1.7581e-11,-2.5684e-08,1.8734e-06,0,-0.0015846
26,-0.0010564,42,42,-4.3544e-11,3.2174e-08,-1.8734e-06,0,4.2055e-19,-4.3544e-11,-2.4859e-08,1.7197e-06,0,-0.0010564
26,-0.00052819,30,30,-1.2527e-10,4.6641e-08,-1.8734e-06,0,1.711e-19,1.2527e-10,-4.6641e-08,1.8734e-06,0,-0.00052819
27,0.0048979,104,104,1.4128e-11,-1.1647e-08,1.5113e-06,-2.647e-23,7.4421e-21,1.4128e-11,5.7698e-09,-1.2057e-06,8.7581e-47,0.0048979
27,0.0044081,94,94,-1.2929e-11,-8.1838e-09,1.3824e-06,0,6.1022e-19,-1.2929e-11,1.3045e-08,-1.6109e-06,0,0.0044081
27,0.0039183,86,86,-2.909e-12,-1.182e-08,1.5678e-06,1.0588e-22,-3.9796e-20,-2.909e-12,1.2821e-08,-1.6109e-06,-3.1764e-22,0.0039183
27,0.0034285,80,80,-5.8736e-13,-1.3299e-08,1.6034e-06,9.6296e-35,2.1339e-20,5.8736e-13,1.3299e-08,-1.6034e-06,-9.6296e-35,0.0034285
27,0.0029387,74,74,-1.6584e-13,-1.448e-08,1.6091e-06,-1.6941e-21,6.0775e-20,1.6584e-13,1.448e-08,-1.6091e-06,0,0.0029387
27,0.0024489,68,68,4.7645e-12,-1.6225e-08,1.6109e-06,-2.0329e-20,1.297e-18,-4.7645e-12,1.6225e-08,-1.6109e-06,4.039e-28,0.0024489
27,0.0019591,61,61,-8.4223e-12,-1.6235e-08,1.5482e-06,0,-4.8639e-21,8.4223e-12,1.6235e-08,-1.5482e-06,0,0.0019591
27,0.0014694,53,53,1.481e-11,-2.1309e-08,1.6109e-06,-3.3881e-21,3.8222e-19,1.481e-11,1.8169e-08,-1.5277e-06,0,0.0014694
27,0.00097957,43,43,1.1636e-11,-2.5642e-08,1.6109e-06,-3.3881e-21,-9.4232e-20,-1.1636e-11,2.5642e-08,-1.6109e-06,3.3881e-21,0.00097957
27,0.00048979,31,31,-8.5204e-11,-2.7599e-08,1.4471e-06,0,5.1997e-20,-8.5204e-11,3.8164e-08,-1.6109e-06,0,0.00048979
27,-0.0048979,104,104,-1.4128e-11,1.1647e-08,-1.5113e-06,3.9705e-23,7.4438e-21,-1.4128e-11,-5.7698e-09,1.2057e-06,-8.7581e-47,-0.0048979
27,-0.0044081,94,94,1.2929e-11,8.1838e-09,-1.3824e-06,-7.7037e-34,-6.1022e-19,1.2929e-11,-1.3045e-08,1.6109e-06,0,-0.0044081
27,-0.0039183,86,86,2.909e-12,1.182e-08,-1.5678e-06,0,3.9296e-20,-2.909e-12,-1.182e-08,1.5678e-06,1.0588e-22,-0.0039183
27,-0.0034285,80,80,-5.8736e-13,1.3487e-08,-1.6109e-06,6.7763e-21,-3.1298e-19,-5.8736e-13,-1.3299e-08,1.6034e-06,9.6296e-35,-0.0034285
27,-0.0029387,74,74,1.6584e-13,1.448e-08,-1.6091e-06,3.3881e-21,6.088e-20,-1.6584e-13,-1.448e-08,1.6091e-06,0,-0.0029387
27,-0.0024489,68,68,-4.7645e-12,1.6225e-08,-1.6109e-06,2.0329e-20,1.2972e-18,4.7645e-12,-1.6225e-08,1.6109e-06,-4.039e-28,-0.0024489
27,-0.0019591,61,61,8.4223e-12,1.6235e-08,-1.5482e-06,0,4.8639e-21,-8.4223e-12,-1.6235e-08,1.5482e-06,0,-0.0019591
27,-0.0014694,53,53,-1.481e-11,2.1309e-08,-1.6109e-06,0,-3.1171e-19,-1.481e-11,-1.8169e-08,1.5277e-06,1.0588e-22,-0.0014694
27,-0.00097957,43,43,1.1636e-11,2.364e-08,-1.5678e-06,0,-1.017e-20,1.1636e-11,-2.5642e-08,1.6109e-06,-3.3881e-21,-0.00097957
27,-0.00048979,31,31,-8.5204e-11,3.8164e-08,-1.6109e-06,0,1.1626e-19,8.5204e-11,-3.8164e-08,1.6109e-06,0,-0.00048979
28,0.0045543,107,107,1.2065e-11,-1.0017e-08,1.3315e-06,-1.9697e-56,-1.3283e-57,-1.2065e-11,1.0017e-08,-1.3315e-06,-5.6983e-48,0.0045543
28,0.0040988,96,96,3.6827e-12,-9.9728e-09,1.3682e-06,0,-2.024e-20,3.6827e-12,8.5586e-09,-1.3003e-06,-3.3087e-24,0.0040988
28,0.0036434,89,89,-1.6258e-12,-1.0047e-08,1.367e-06,5.294e-23,-3.7686e-21,-1.6258e-12,1.0626e-08,-1.3928e-06,-6.234e-28,0.0036434
28,0.003188,83,83,-6.5177e-13,-1.1043e-08,1.3838e-06,4.8148e-35,9.6715e-21,6.5177e-13,1.1043e-08,-1.3838e-06,-4.8148e-35,0.003188
28,0.0027326,77,77,-1.7108e-12,-1.1707e-08,1.3725e-06,-5.294e-23,1.6247e-20,-1.7108e-12,1.2234e-08,-1.3928e-06,-1.0588e-22,0.0027326
28,0.0022771,71,71,-7.4622e-12,-1.1665e-08,1.3176e-06,0,-1.0473e-19,-7.4622e-12,1.3784e-08,-1.3928e-06,1.2117e-27,0.0022771
28,0.0018217,63,63,3.9892e-12,-1.5074e-08,1.3928e-06,0,-9.1045e-19,-3.9892e-12,1.5074e-08,-1.3928e-06,0,0.0018217
28,0.0013663,55,55,1.2495e-11,-1.7799e-08,1.3928e-06,0,5.0536e-19,1.2495e-11,1.505e-08,-1.3172e-06,0,0.0013663
28,0.00091085,45,45,2.1418e-11,-2.1919e-08,1.3928e-06,0,-5.8763e-20,-2.1418e-11,2.1919e-08,-1.3928e-06,0,0.00091085
28,0.00045543,32,32,5.7155e-11,-3.1455e-08,1.3928e-06,0,1.7078e-19,-5.7155e-11,3.1455e-08,-1.3928e-06,0,0.00045543
28,-0.0045543,107,107,1.2065e-11,4.8533e-09,-1.0552e-06,7.943e-35,4.0408e-37,1.2065e-11,-1.0017e-08,1.3315e-06,5.6983e-48,-0.0045543
28,-0.0040988,96,96,-3.6827e-12,9.9728e-09,-1.3682e-06,3.3087e-24,-2.0241e-20,-3.6827e-12,-8.5586e-09,1.3003e-06,0,-0.0040988
28,-0.0036434,89,89,-1.6258e-12,1.0626e-08,-1.3928e-06,0,-2.3052e-20,1.6258e-12,-1.0626e-08,1.3928e-06,6.234e-28,-0.0036434
28,-0.003188,83,83,-6.5177e-13,1.1259e-08,-1.3928e-06,-5.294e-23,-1.7677e-21,-6.5177e-13,-1.1043e-08,1.3838e-06,4.8148e-35,-0.003188
28,-0.0027326,77,77,1.7108e-12,1.1707e-08,-1.3725e-06,0,-9.2203e-21,-1.7108e-12,-1.1707e-08,1.3725e-06,-5.294e-23,-0.0027326
28,-0.0022771,71,71,7.4622e-12,1.1665e-08,-1.3176e-06,0,1.0473e-19,7.4622e-12,-1.3784e-08,1.3928e-06,-1.2117e-27,-0.0022771
28,-0.0018217,63,63,-3.9892e-12,1.5074e-08,-1.3928e-06,0,9.1045e-19,3.9892e-12,-1.5074e-08,1.3928e-06,0,-0.0018217
28,-0.0013663,55,55,1.2495e-11,1.505e-08,-1.3172e-06,0,1.0648e-18,-1.2495e-11,-1.505e-08,1.3172e-06,0,-0.0013663
28,-0.00091085,45,45,-2.1418e-11,2.1919e-08,-1.3928e-06,0,5.8763e-20,-2.1418e-11,-1.8064e-08,1.306e-06,6.7763e-21,-0.00091085
28,-0.00045543,32,32,-5.7155e-11,3.1455e-08,-1.3928e-06,0,-1.7078e-19,5.7155e-11,-3.1455e-08,1.3928e-06,0,-0.00045543
29,0.0042456,110,110,-1.0135e-11,-4.1499e-09,9.3e-07,2.0554e-30,1.0564e-31,1.0135e-11,4.1499e-09,-9.3e-07,4.8148e-35,0.0042456
29,0.003821,99,99,-4.163e-12,-7.0517e-09,1.1288e-06,0,-4.7646e-22,-4.163e-12,8.7003e-09,-1.2104e-06,-5.294e-23,0.003821
29,0.0033965,92,92,-7.7169e-13,-8.5816e-09,1.1973e-06,2.647e-23,-1.6517e-20,-7.7169e-13,8.8656e-09,-1.2104e-06,-2.647e-23,0.0033965
29,0.0029719,86,86,6.6304e-13,-9.4589e-09,1.2104e-06,-6.7763e-21,7.4962e-19,-6.6304e-13,9.4589e-09,-1.2104e-06,-1.5046e-35,0.0029719
29,0.0025474,80,80,-2.5489e-12,-9.5428e-09,1.1778e-06,1.0588e-22,8.9666e-22,2.5489e-12,9.5428e-09,-1.1778e-06,-3.8519e-34,0.0025474
29,0.0021228,73,73,-2.879e-12,-1.0493e-08,1.1797e-06,-6.7763e-21,1.2024e-18,2.879e-12,1.0493e-08,-1.1797e-06,-2.5411e-21,0.0021228
29,0.0016982,65,65,-1.0739e-12,-1.2228e-08,1.2013e-06,0,1.0585e-21,-1.0739e-12,1.2507e-08,-1.2104e-06,0,0.0016982
29,0.0012737,57,57,1.0564e-11,-1.4959e-08,1.2104e-06,0,-6.0521e-19,-1.0564e-11,1.4959e-08,-1.2104e-06,0,0.0012737
29,0.00084912,46,47,3.0868e-12,-1.7731e-08,1.2104e-06,0,3.547e-20,-2.5901e-11,1.8792e-08,-1.2104e-06,0,0.00084912
29,0.00042456,33,33,3.7467e-11,-2.6101e-08,1.2104e-06,0,-3.7481e-20,-3.7467e-11,2.6101e-08,-1.2104e-06,0,0.00042456
29,-0.0042456,110,110,1.0135e-11,4.1499e-09,-9.3e-07,-2.0554e-30,-1.0564e-31,-1.0135e-11,-4.1499e-09,9.3e-07,-4.8148e-35,-0.0042456
29,-0.003821,99,99,4.163e-12,7.0517e-09,-1.1288e-06,-5.294e-23,-2.0911e-21,4.163e-12,-8.7003e-09,1.2104e-06,5.294e-23,-0.003821
29,-0.0033965,92,92,-7.7169e-13,8.8656e-09,-1.2104e-06,-5.294e-23,8.6771e-22,-7.7169e-13,-8.5816e-09,1.1973e-06,2.647e-23,-0.0033965
29,-0.0029719,86,86,-6.6304e-13,9.4589e-09,-1.2104e-06,6.7763e-21,7.5005e-19,6.6304e-13,-9.4589e-09,1.2104e-06,1.5046e-35,-0.0029719
29,-0.0025474,80,80,2.5489e-12,9.5428e-09,-1.1778e-06,-3.8519e-34,-9.2602e-20,-2.5489e-12,-9.5428e-09,1.1778e-06,1.0588e-22,-0.0025474
29,-0.0021228,73,73,2.879e-12,1.0493e-08,-1.1797e-06,-2.5411e-21,5.7545e-20,-2.879e-12,-1.0493e-08,1.1797e-06,1.6941e-21,-0.0021228
29,-0.0016982,65,65,1.0739e-12,1.2228e-08,-1.2013e-06,6.7763e-21,1.1417e-18,-1.0739e-12,-1.2228e-08,1.2013e-06,1.6633e-36,-0.0016982
29,-0.0012737,57,57,1.0564e-11,1.2551e-08,-1.1417e-06,0,-5.1132e-20,-1.0564e-11,-1.2551e-08,1.1417e-06,0,-0.0012737
29,-0.00084912,47,47,2.5901e-11,1.3922e-08,-1.096e-06,0,4.66e-20,-2.5901e-11,-1.3922e-08,1.096e-06,0,-0.00084912
29,-0.00042456,33,33,-3.7467e-11,2.6101e-08,-1.2104e-06,0,3.7481e-20,3.7467e-11,-2.6101e-08,1.2104e-06,0,-0.00042456
30,0.0039673,113,113,-8.4088e-12,-3.5986e-09,8.2472e-07,-6.6174e-24,2.6813e-21,8.4088e-12,3.5986e-09,-8.2472e-07,0,0.0039673
30,0.0035705,102,102,-2.6263e-12,-6.1934e-09,1.0022e-06,-2.1176e-22,-1.2375e-21,-2.6263e-12,7.265e-09,-1.0569e-06,-2.1176e-22,0.0035705
30,0.0031738,95,95,2.0878e-13,-7.4432e-09,1.0569e-06,-6.7763e-21,3.6306e-19,-2.0878e-13,7.4432e-09,-1.0569e-06,2.4376e-28,0.0031738
30,0.0027771,89,89,-6.4354e-13,-7.7641e-09,1.0467e-06,5.294e-23,2.4705e-20,6.4354e-13,7.7641e-09,-1.0467e-06,1.2037e-35,0.0027771
30,0.0023804,83,83,-2.9467e-12,-7.8369e-09,1.0163e-06,1.9259e-34,4.3726e-20,-2.9467e-12,8.8152e-09,-1.0569e-06,-2.0195e-28,0.0023804
30,0.0019836,76,76,-4.6072e-12,-8.3373e-09,1.0037e-06,6.7763e-21,2.918e-19,4.6072e-12,8.3373e-09,-1.0037e-06,0,0.0019836
30,0.0015869,68,68,-5.9092e-12,-9.2902e-09,1.0022e-06,0,2.1154e-20,-5.9092e-12,1.0897e-08,-1.0569e-06,6.7763e-21,0.0015869
30,0.0011902,59,59,-8.954e-12,-1.0534e-08,9.9456e-07,0,-2.6016e-20,-8.954e-12,1.2647e-08,-1.0569e-06,0,0.0011902
30,0.00079346,48,48,1.0308e-11,-1.5339e-08,1.0569e-06,0,-1.1678e-19,-1.0308e-11,1.5339e-08,-1.0569e-06,0,0.00079346
30,0.00039673,34,34,2.3637e-11,-2.1795e-08,1.0569e-06,0,1.7999e-20,-2.3637e-11,2.1795e-08,-1.0569e-06,0,0.00039673
30,-0.0039673,113,113,8.4088e-12,3.5986e-09,-8.2472e-07,6.6174e-24,-2.6817e-21,-8.4088e-12,-3.5986e-09,8.2472e-07,0,-0.0039673
30,-0.0035705,102,102,2.6263e-12,6.1934e-09,-1.0022e-06,2.1176e-22,-1.2507e-21,2.6263e-12,-7.265e-09,1.0569e-06,2.1176e-22,-0.0035705
30,-0.0031738,95,95,-2.0878e-13,7.4432e-09,-1.0569e-06,1.3553e-20,3.6295e-19,2.0878e-13,-7.4432e-09,1.0569e-06,-2.4376e-28,-0.0031738
30,-0.0027771,89,89,6.4354e-13,7.7641e-09,-1.0467e-06,3.3881e-21,6.9933e-20,-6.4354e-13,-7.7641e-09,1.0467e-06,5.294e-23,-0.0027771
30,-0.0023804,83,83,2.9467e-12,7.8369e-09,-1.0163e-06,-1.9259e-34,-4.3726e-20,2.9467e-12,-8.8152e-09,1.0569e-06,2.0195e-28,-0.0023804
30,-0.0019836,76,76,4.6072e-12,8.3373e-09,-1.0037e-06,0,1.9185e-19,-4.6072e-12,-8.3373e-09,1.0037e-06,0,-0.0019836
30,-0.0015869,68,68,-5.9092e-12,1.0897e-08,-1.0569e-06,0,3.3828e-19,5.9092e-12,-1.0897e-08,1.0569e-06,-6.7763e-21,-0.0015869
30,-0.0011902,59,59,-8.954e-12,1.2647e-08,-1.0569e-06,3.3881e-21,1.4368e-19,8.954e-12,-1.2647e-08,1.0569e-06,-3.3881e-21,-0.0011902
30,-0.00079346,48,49,-1.0308e-11,1.5339e-08,-1.0569e-06,0,1.1678e-19,-2.7275e-11,-1.0816e-08,9.2592e-07,0,-0.00079346
30,-0.00039673,34,34,-2.3637e-11,2.1795e-08,-1.0569e-06,0,-1.7999e-20,2.3637e-11,-2.1795e-08,1.0569e-06,0,-0.00039673
31,0.0037155,116,116,6.9089e-12,-6.3635e-09,9.2132e-07,1.3559e-31,-3.0815e-33,6.9089e-12,3.1578e-09,-7.3539e-07,-8.0739e-47,0.0037155
31,0.0033439,105,105,-1.5485e-12,-5.452e-09,8.9283e-07,2.1176e-22,-9.4229e-20,1.5485e-12,5.452e-09,-8.9283e-07,0,0.0033439
31,0.0029724,99,99,-1.7513e-12,-5.7799e-09,8.9265e-07,0,-3.8719e-20,1.7513e-12,5.7799e-09,-8.9265e-07,0,0.0029724
31,0.0026008,92,92,-6.0719e-13,-6.5683e-09,9.167e-07,0,1.1852e-20,-6.0719e-13,6.7917e-09,-9.2698e-07,-5.294e-23,0.0026008
31,0.0022293,85,85,-1.8405e-13,-7.2287e-09,9.2432e-07,-1.2037e-35,3.7219e-21,-1.8405e-13,7.2913e-09,-9.2698e-07,-2.0195e-28,0.0022293
31,0.0018577,78,78,1.7982e-12,-8.1099e-09,9.2698e-07,-6.7763e-21,4.8366e-19,-1.7982e-12,8.1099e-09,-9.2698e-07,6.7763e-21,0.0018577
31,0.0014862,70,70,-3.4841e-12,-8.178e-09,8.9283e-07,-3.8519e-34,7.8225e-20,3.4841e-12,8.178e-09,-8.9283e-07,0,0.0014862
31,0.0011146,61,61,-7.611e-12,-8.8929e-09,8.7034e-07,0,-4.3954e-21,-7.611e-12,1.075e-08,-9.2698e-07,0,0.0011146
31,0.00074309,51,50,2.6873e-11,-1.3945e-08,9.2698e-07,-5.0822e-21,-2.2446e-19,-1.4108e-11,1.33e-08,-9.2698e-07,0,0.00074309
31,0.00037155,35,35,1.3936e-11,-1.8307e-08,9.2698e-07,0,2.5263e-19,-1.3936e-11,1.8307e-08,-9.2698e-07,0,0.00037155
31,-0.0037155,116,116,-6.9089e-12,6.3635e-09,-9.2132e-07,-3.6978e-31,-2.9274e-32,-6.9089e-12,-3.1578e-09,7.3539e-07,8.0739e-47,-0.0037155
31,-0.0033439,105,105,1.5485e-12,5.452e-09,-8.9283e-07,0,-9.9302e-20,-1.5485e-12,-5.452e-09,8.9283e-07,1.0588e-22,-0.0033439
31,-0.0029724,99,99,-1.7513e-12,6.4735e-09,-9.2698e-07,-1.0588e-22,-2.7744e-21,-1.7513e-12,-5.7799e-09,8.9265e-07,2.1176e-22,-0.0029724
31,-0.0026008,92,92,6.0719e-13,6.5683e-09,-9.167e-07,0,-1.1852e-20,-6.0719e-13,-6.5683e-09,9.167e-07,7.9409e-23,-0.0026008
31,-0.0022293,85,85,1.8405e-13,7.2287e-09,-9.2432e-07,1.2037e-35,-3.7219e-21,1.8405e-13,-7.2913e-09,9.2698e-07,2.0195e-28,-0.0022293
31,-0.0018577,78,78,-1.7982e-12,8.1099e-09,-9.2698e-07,6.7763e-21,4.8355e-19,1.7982e-12,-8.1099e-09,9.2698e-07,-6.7763e-21,-0.0018577
31,-0.0014862,70,70,3.4841e-12,8.178e-09,-8.9283e-07,3.8519e-34,-7.8225e-20,-3.4841e-12,-8.178e-09,8.9283e-07,0,-0.0014862
31,-0.0011146,61,61,7.611e-12,8.8929e-09,-8.7034e-07,0,4.3954e-21,-7.611e-12,-8.8929e-09,8.7034e-07,0,-0.0011146
31,-0.00074309,51,50,-2.6873e-11,1.3945e-08,-9.2698e-07,3.3881e-21,-2.2425e-19,-1.4108e-11,-1.0479e-08,8.5644e-07,-3.0408e-34,-0.00074309
31,-0.00037155,35,35,-1.3936e-11,1.8307e-08,-9.2698e-07,0,-2.5263e-19,-1.3936e-11,-1.6356e-08,8.9283e-07,-2.647e-23,-0.00037155
32,0.0034869,119,119,-5.4894e-12,-2.8318e-09,6.6095e-07,3.0859e-32,3.3151e-34,5.4894e-12,2.8318e-09,-6.6095e-07,-6.2228e-36,0.0034869
32,0.0031382,108,108,-7.957e-13,-4.8105e-09,7.9786e-07,-5.294e-23,5.7593e-20,7.957e-13,4.8105e-09,-7.9786e-07,2.4074e-35,0.0031382
32,0.0027895,102,102,-1.1605e-12,-5.0205e-09,7.9228e-07,1.6941e-21,-5.294e-22,-1.1605e-12,5.4939e-09,-8.1643e-07,-1.0588e-22,0.0027895
32,0.0024408,95,95,5.6262e-13,-5.8006e-09,8.1643e-07,-3.3881e-21,2.7931e-19,5.6262e-13,5.5868e-09,-8.0627e-07,0,0.0024408
32,0.0020921,88,88,-7.6779e-13,-6.0049e-09,8.0453e-07,-4.8148e-35,-4.6107e-21,7.6779e-13,6.0049e-09,-8.0453e-07,-8.4703e-22,0.0020921
32,0.0017434,81,81,-2.9334e-12,-6.0859e-09,7.7793e-07,-3.3881e-21,2.333e-18,-2.9334e-12,7.0364e-09,-8.1643e-07,3.3881e-21,0.0017434
32,0.0013947,72,72,1.7903e-12,-7.7314e-09,8.1643e-07,0,-2.5199e-19,1.7903e-12,7.2158e-09,-7.9786e-07,1.9259e-34,0.0013947
32,0.0010461,62,62,-1.0962e-14,-8.777e-09,8.1634e-07,0,-4.6339e-23,-1.0962e-14,8.7797e-09,-8.1643e-07,0,0.0010461
32,0.00069737,51,51,-4.642e-12,-1.0041e-08,7.9228e-07,0,-1.1167e-21,-4.642e-12,1.0988e-08,-8.1643e-07,5.0822e-21,0.00069737
32,0.00034869,36,36,7.1613e-12,-1.5463e-08,8.1643e-07,0,-1.3542e-19,-7.1613e-12,1.5463e-08,-8.1643e-07,1.6941e-21,0.00034869
32,-0.0034869,119,119,5.4894e-12,2.8318e-09,-6.6095e-07,-2.9092e-35,7.4907e-34,-5.4894e-12,-2.8318e-09,6.6095e-07,6.2228e-36,-0.0034869
32,-0.0031382,108,108,-7.957e-13,5.1542e-09,-8.1643e-07,-1.5882e-22,-4.9953e-21,-7.957e-13,-4.8105e-09,7.9786e-07,-5.294e-23,-0.0031382
32,-0.0027895,102,102,1.1605e-12,5.0205e-09,-7.9228e-07,-3.3881e-21,-5.294e-22,-1.1605e-12,-5.0205e-09,7.9228e-07,-5.294e-23,-0.0027895
32,-0.0024408,95,95,-5.6262e-13,5.8006e-09,-8.1643e-07,3.3881e-21,2.792e-19,-5.6262e-13,-5.5868e-09,8.0627e-07,5.294e-23,-0.0024408
32,-0.0020921,88,88,-7.6779e-13,6.2751e-09,-8.1643e-07,1.0164e-20,-7.7938e-19,-7.6779e-13,-6.0049e-09,8.0453e-07,8.4703e-22,-0.0020921
32,-0.0017434,81,81,2.9334e-12,6.0859e-09,-7.7793e-07,0,2.3328e-18,2.9334e-12,-7.0364e-09,8.1643e-07,-3.3881e-21,-0.0017434
32,-0.0013947,72,72,-1.7903e-12,7.7314e-09,-8.1643e-07,0,7.4242e-19,-1.7903e-12,-7.2158e-09,7.9786e-07,-1.9259e-34,-0.0013947
32,-0.0010461,62,62,1.0962e-14,8.777e-09,-8.1634e-07,0,4.6339e-23,-1.0962e-14,-8.777e-09,8.1634e-07,0,-0.0010461
32,-0.00069737,51,51,4.642e-12,1.0041e-08,-7.9228e-07,0,1.1167e-21,-4.642e-12,-1.0041e-08,7.9228e-07,-2.647e-23,-0.00069737
32,-0.00034869,36,36,-7.1613e-12,1.5463e-08,-8.1643e-07,0,1.3542e-19,-7.1613e-12,-1.4432e-08,7.9786e-07,0,-0.00034869
33,0.0032787,122,122,-4.0993e-12,-2.611e-09,5.9984e-07,0,-6.1625e-23,4.0993e-12,2.611e-09,-5.9984e-07,6.6174e-24,0.0032787
33,0.0029509,111,111,2.74e-13,-4.3761e-09,7.2187e-07,-1.1075e-28,2.9139e-19,-2.74e-13,4.3761e-09,-7.2187e-07,0,0.0029509
33,0.002623,105,105,-7.3772e-13,-4.3768e-09,7.0561e-07,0,-4.863e-21,7.3772e-13,4.3768e-09,-7.0561e-07,-2.4074e-35,0.002623
33,0.0022951,98,98,-5.151e-13,-4.7761e-09,7.1198e-07,5.294e-23,-2.8189e-20,-5.151e-13,4.978e-09,-7.2187e-07,3.0292e-28,0.0022951
33,0.0019672,91,91,-1.1097e-12,-5.0192e-09,7.0349e-07,0,4.6428e-20,-1.1097e-12,5.4231e-09,-7.2187e-07,2.0195e-28,0.0019672
33,0.0016394,83,83,-1.1562e-12,-5.5423e-09,7.0594e-07,0,1.7156e-20,1.1562e-12,5.5423e-09,-7.0594e-07,-7.2222e-35,0.0016394
33,0.0013115,74,74,-6.165e-13,-6.3817e-09,7.1512e-07,-6.7763e-21,-1.2411e-18,6.165e-13,6.3817e-09,-7.1512e-07,0,0.0013115
33,0.00098362,64,64,3.5313e-13,-7.5496e-09,7.2187e-07,0,-2.9943e-19,3.5313e-13,7.4592e-09,-7.1898e-07,0,0.00098362
33,0.00065575,53,53,7.667e-12,-9.622e-09,7.2187e-07,0,1.3913e-19,-7.667e-12,9.622e-09,-7.2187e-07,0,0.00065575
33,0.00032787,37,37,2.466e-12,-1.3128e-08,7.2187e-07,0,-8.7774e-20,-2.466e-12,1.3128e-08,-7.2187e-07,0,0.00032787
