41,20,10.000000,50.000000,1.000000
26,0.0021128,48,48,2.564e-11,-4.0669e-08,2.8101e-06,0,-3.1065e-19,-2.564e-11,4.0669e-08,-2.8101e-06,0,0.0021128
26,0.0015846,42,42,6.5316e-11,-4.8262e-08,2.8101e-06,0,-6.3083e-19,6.5316e-11,3.7289e-08,-2.5796e-06,0,0.0015846
26,0.0010564,34,34,5.9337e-11,-5.7789e-08,2.8101e-06,0,4.7646e-20,-5.9337e-11,5.7789e-08,-2.8101e-06,1.0588e-22,0.0010564
26,0.00052819,24,24,1.0256e-10,-8.1339e-08,2.8101e-06,0,1.1266e-19,-1.0256e-10,8.1339e-08,-2.8101e-06,0,0.00052819
26,-0.0052819,76,76,1.1547e-11,2.2309e-08,-2.6767e-06,5.2286e-35,2.9641e-34,-1.1547e-11,-2.2309e-08,2.6767e-06,-2.1176e-22,-0.0052819
26,-0.0047537,72,72,-1.1396e-11,2.7113e-08,-2.8101e-06,-2.7105e-20,8.7287e-19,-1.1396e-11,-2.3831e-08,2.6919e-06,0,-0.0047537
26,-0.0042255,68,68,-1.4834e-11,2.8894e-08,-2.8101e-06,0,9.0082e-19,1.4834e-11,-2.8894e-08,2.8101e-06,-1.3553e-20,-0.0042255
26,-0.0036973,63,63,3.8821e-12,2.9084e-08,-2.7792e-06,-7.7037e-34,-2.0252e-20,-3.8821e-12,-2.9084e-08,2.7792e-06,0,-0.0036973
26,-0.0031691,59,59,-2.2646e-11,3.3533e-08,-2.8101e-06,2.0329e-20,3.8286e-19,-2.2646e-11,-2.8189e-08,2.6524e-06,0,-0.0031691
26,-0.0026409,54,54,-3.1906e-11,3.6989e-08,-2.8101e-06,0,6.6619e-19,3.1906e-11,-3.6989e-08,2.8101e-06,-6.7763e-21,-0.0026409
26,-0.0021128,48,48,-2.564e-11,4.0669e-08,-2.8101e-06,0,3.1065e-19,-2.564e-11,-3.5747e-08,2.6919e-06,0,-0.0021128
26,-0.0015846,42,42,-6.5316e-11,4.8262e-08,-2.8101e-06,0,6.3083e-19,-6.5316e-11,-3.7289e-08,2.5796e-06,0,-0.0015846
26,-0.0010564,34,34,-5.9337e-11,5.7789e-08,-2.8101e-06,0,-4.7646e-20,-5.9337e-11,-4.9719e-08,2.6729e-06,1.0588e-22,-0.0010564
26,-0.00052819,24,24,-1.0256e-10,8.1339e-08,-2.8101e-06,0,-1.1266e-19,1.0256e-10,-8.1339e-08,2.8101e-06,0,-0.00052819
27,0.0048979,78,78,-1.9491e-13,-2.0612e-08,2.4139e-06,1.3526e-31,1.3045e-32,-1.9491e-13,2.0672e-08,-2.4163e-06,0,0.0048979
27,0.0044081,74,74,-2.4876e-13,-2.1719e-08,2.4136e-06,0,-4.1496e-21,2.4876e-13,2.1719e-08,-2.4136e-06,0,0.0044081
27,0.0039183,70,70,-3.5413e-12,-2.2351e-08,2.3816e-06,1.0588e-22,-7.041e-21,-3.5413e-12,2.3343e-08,-2.4163e-06,2.8047e-34,0.0039183
27,0.0034285,66,66,1.2644e-11,-2.552e-08,2.4163e-06,0,-1.3006e-18,-1.2644e-11,2.552e-08,-2.4163e-06,0,0.0034285
27,0.0029387,61,61,1.2633e-11,-2.7435e-08,2.4163e-06,0,4.0276e-19,-1.2633e-11,2.7435e-08,-2.4163e-06,0,0.0029387
27,0.0024489,56,56,-2.3462e-11,-2.5262e-08,2.2692e-06,0,-6.9611e-20,-2.3462e-11,3.0517e-08,-2.4163e-06,0,0.0024489
27,0.0019591,50,51,2.6133e-11,-3.396e-08,2.4163e-06,0,4.2775e-20,-6.0216e-11,3.568e-08,-2.4163e-06,6.7763e-21,0.0019591
27,0.0014694,43,43,-1.7454e-11,-3.5461e-08,2.3518e-06,0,1.5254e-20,-1.7454e-11,3.8463e-08,-2.4163e-06,0,0.0014694
27,0.00097957,35,35,-1.4165e-11,-4.4703e-08,2.3816e-06,0,-9.283e-21,1.4165e-11,4.4703e-08,-2.3816e-06,0,0.00097957
27,0.00048979,25,25,1.0453e-10,-6.7919e-08,2.4163e-06,0,-2.3929e-20,-1.0453e-10,6.7919e-08,-2.4163e-06,0,0.00048979
27,-0.0048979,78,78,1.9491e-13,2.0612e-08,-2.4139e-06,-1.3526e-31,-1.3045e-32,-1.9491e-13,-2.0612e-08,2.4139e-06,-6.6174e-24,-0.0048979
27,-0.0044081,74,74,2.4876e-13,2.1719e-08,-2.4136e-06,0,-5.428e-21,-2.4876e-13,-2.1719e-08,2.4136e-06,0,-0.0044081
27,-0.0039183,70,71,3.5413e-12,2.2351e-08,-2.3816e-06,9.6296e-35,-7.9509e-20,-1.6753e-11,-1.9516e-08,2.2474e-06,-3.0815e-33,-0.0039183
27,-0.0034285,66,66,-1.2644e-11,2.552e-08,-2.4163e-06,0,1.3006e-18,-1.2644e-11,-2.2182e-08,2.3062e-06,0,-0.0034285
27,-0.0029387,61,62,-1.2633e-11,2.7435e-08,-2.4163e-06,0,-4.0276e-19,3.1952e-11,-2.8623e-08,2.4163e-06,-6.7763e-21,-0.0029387
27,-0.0024489,56,56,-2.3462e-11,3.0517e-08,-2.4163e-06,0,-5.1013e-19,-2.3462e-11,-2.5262e-08,2.2692e-06,0,-0.0024489
27,-0.0019591,50,51,-2.6133e-11,3.396e-08,-2.4163e-06,0,-4.2775e-20,-6.0216e-11,-2.3396e-08,2.1031e-06,4.2352e-22,-0.0019591
27,-0.0014694,43,43,1.7454e-11,3.5461e-08,-2.3518e-06,0,-1.5254e-20,-1.7454e-11,-3.5461e-08,2.3518e-06,-4.4081e-36,-0.0014694
27,-0.00097957,35,35,1.4165e-11,4.4703e-08,-2.3816e-06,0,9.283e-21,-1.4165e-11,-4.4703e-08,2.3816e-06,0,-0.00097957
27,-0.00048979,25,25,1.0453e-10,5.7466e-08,-2.2856e-06,0,1.6078e-20,1.0453e-10,-6.7919e-08,2.4163e-06,0,-0.00048979
28,0.0045543,81,81,-1.0288e-12,-1.6973e-08,2.0757e-06,-4.3791e-47,0,-1.0288e-12,1.7306e-08,-2.0892e-06,-1.9193e-35,0.0045543
28,0.0040988,77,77,-2.5662e-12,-1.7561e-08,2.0587e-06,1.0588e-22,1.9866e-20,-2.5662e-12,1.8352e-08,-2.0892e-06,-1.5882e-22,0.0040988
28,0.0036434,73,73,-7.1477e-12,-1.7688e-08,2.013e-06,-3.1764e-22,-4.789e-20,-7.1477e-12,1.9775e-08,-2.0892e-06,-1.0588e-22,0.0036434
28,0.003188,68,68,4.5083e-12,-2.0891e-08,2.0892e-06,0,-6.7974e-19,-4.5083e-12,2.0891e-08,-2.0892e-06,0,0.003188
28,0.0027326,63,63,5.9838e-12,-2.261e-08,2.0892e-06,0,-1.3658e-18,-5.9838e-12,2.261e-08,-2.0892e-06,1.0588e-22,0.0027326
28,0.0022771,58,58,1.7372e-11,-2.5357e-08,2.0892e-06,0,-3.4262e-19,-1.7372e-11,2.5357e-08,-2.0892e-06,0,0.0022771
28,0.0018217,52,52,2.5167e-11,-2.8529e-08,2.0892e-06,0,-5.5608e-19,2.5167e-11,2.3294e-08,-1.9531e-06,0,0.0018217
28,0.0013663,45,45,3.2127e-11,-3.2878e-08,2.0892e-06,0,-8.8091e-20,-3.2127e-11,3.2878e-08,-2.0892e-06,0,0.0013663
28,0.00091085,37,37,6.8043e-11,-4.1e-08,2.0892e-06,0,-2.4352e-19,6.8043e-11,3.0929e-08,-1.9029e-06,0,0.00091085
28,0.00045543,26,26,-1.0067e-10,-4.6589e-08,1.9531e-06,0,9.4949e-21,1.0067e-10,4.6589e-08,-1.9531e-06,0,0.00045543
28,-0.0045543,81,81,1.0288e-12,1.6973e-08,-2.0757e-06,-5.0405e-35,3.0032e-33,-1.0288e-12,-1.6973e-08,2.0757e-06,-2.6096e-36,-0.0045543
28,-0.0040988,77,77,-2.5662e-12,1.8352e-08,-2.0892e-06,0,-9.9146e-21,-2.5662e-12,-1.7561e-08,2.0587e-06,-5.294e-23,-0.0040988
28,-0.0036434,73,73,-7.1477e-12,1.9775e-08,-2.0892e-06,0,6.3549e-19,-7.1477e-12,-1.7688e-08,2.013e-06,0,-0.0036434
28,-0.003188,68,68,4.5083e-12,1.9665e-08,-2.0475e-06,0,-1.6139e-20,-4.5083e-12,-1.9665e-08,2.0475e-06,0,-0.003188
28,-0.0027326,63,63,-5.9838e-12,2.261e-08,-2.0892e-06,0,1.3658e-18,-5.9838e-12,-2.1102e-08,2.0417e-06,-1.0588e-22,-0.0027326
28,-0.0022771,58,58,-1.7372e-11,2.5357e-08,-2.0892e-06,0,3.4262e-19,-1.7372e-11,-2.1327e-08,1.9723e-06,0,-0.0022771
28,-0.0018217,52,52,-2.5167e-11,2.8529e-08,-2.0892e-06,0,5.5608e-19,-2.5167e-11,-2.3294e-08,1.9531e-06,0,-0.0018217
28,-0.0013663,45,45,-3.2127e-11,3.2878e-08,-2.0892e-06,0,8.8091e-20,-3.2127e-11,-2.7095e-08,1.9591e-06,-6.7763e-21,-0.0013663
28,-0.00091085,37,37,-6.8043e-11,4.1e-08,-2.0892e-06,0,2.4352e-19,-6.8043e-11,-3.0929e-08,1.9029e-06,0,-0.00091085
28,-0.00045543,26,26,1.0067e-10,4.6589e-08,-1.9531e-06,0,-9.4949e-21,-1.0067e-10,-4.6589e-08,1.9531e-06,0,-0.00045543
29,0.0042456,84,84,-1.4852e-12,-1.4077e-08,1.7946e-06,-9.7382e-37,1.9542e-34,-1.4852e-12,1.4576e-08,-1.8156e-06,5.8775e-39,0.0042456
29,0.003821,80,80,-3.8233e-12,-1.4314e-08,1.7666e-06,-1.0588e-22,-6.1827e-20,3.8233e-12,1.4314e-08,-1.7666e-06,-1.6941e-21,0.003821
29,0.0033965,75,75,7.3349e-13,-1.6212e-08,1.8156e-06,0,-2.2029e-18,-7.3349e-13,1.6212e-08,-1.8156e-06,0,0.0033965
29,0.0029719,71,71,-9.3102e-12,-1.5285e-08,1.7217e-06,-2.1176e-22,-4.0512e-20,9.3102e-12,1.5285e-08,-1.7217e-06,0,0.0029719
29,0.0025474,65,65,1.6108e-12,-1.8761e-08,1.8156e-06,0,5.2897e-19,1.6108e-12,1.8342e-08,-1.802e-06,0,0.0025474
29,0.0021228,60,60,1.2939e-11,-2.1208e-08,1.8156e-06,0,-2.0117e-19,-1.2939e-11,2.1208e-08,-1.8156e-06,0,0.0021228
29,0.0016982,53,53,6.653e-13,-2.2885e-08,1.8156e-06,0,3.6041e-19,6.653e-13,2.2743e-08,-1.8118e-06,0,0.0016982
29,0.0012737,46,46,4.6301e-12,-2.6597e-08,1.8156e-06,0,5.3151e-20,-4.6301e-12,2.6597e-08,-1.8156e-06,0,0.0012737
29,0.00084912,38,38,3.5652e-11,-3.3659e-08,1.8156e-06,0,7.8774e-20,-3.5652e-11,3.3659e-08,-1.8156e-06,0,0.00084912
29,0.00042456,27,27,9.3856e-11,-4.8208e-08,1.8156e-06,0,-6.6704e-20,9.3856e-11,3.8071e-08,-1.6787e-06,0,0.00042456
29,-0.0042456,84,84,1.4852e-12,1.4077e-08,-1.7946e-06,9.7382e-37,-1.9542e-34,-1.4852e-12,-1.4077e-08,1.7946e-06,-5.294e-23,-0.0042456
29,-0.003821,80,80,3.8233e-12,1.4314e-08,-1.7666e-06,-7.7037e-34,-1.389e-19,-3.8233e-12,-1.4314e-08,1.7666e-06,1.6941e-21,-0.003821
29,-0.0033965,75,75,-7.3349e-13,1.6212e-08,-1.8156e-06,0,2.2029e-18,-7.3349e-13,-1.5992e-08,1.8073e-06,0,-0.0033965
29,-0.0029719,71,71,-9.3102e-12,1.7929e-08,-1.8156e-06,-2.1176e-22,-1.6067e-20,-9.3102e-12,-1.5285e-08,1.7217e-06,0,-0.0029719
29,-0.0025474,65,65,1.6108e-12,1.8342e-08,-1.802e-06,0,-1.5878e-21,-1.6108e-12,-1.8342e-08,1.802e-06,0,-0.0025474
29,-0.0021228,60,60,-1.2939e-11,2.1208e-08,-1.8156e-06,0,2.0117e-19,-1.2939e-11,-1.8103e-08,1.7224e-06,0,-0.0021228
29,-0.0016982,53,53,6.653e-13,2.2743e-08,-1.8118e-06,0,5.9081e-20,-6.653e-13,-2.2743e-08,1.8118e-06,0,-0.0016982
29,-0.0012737,46,47,-4.6301e-12,2.6597e-08,-1.8156e-06,0,-5.3151e-20,-3.8851e-11,-2.0884e-08,1.6439e-06,0,-0.0012737
29,-0.00084912,38,38,-3.5652e-11,3.3659e-08,-1.8156e-06,0,-7.8774e-20,-3.5652e-11,-2.824e-08,1.7126e-06,0,-0.00084912
29,-0.00042456,27,27,-9.3856e-11,4.8208e-08,-1.8156e-06,0,6.6704e-20,-9.3856e-11,-3.8071e-08,1.6787e-06,0,-0.00042456
30,0.0039673,87,87,-1.7039e-12,-1.1753e-08,1.5595e-06,3.9329e-32,6.6204e-34,-1.7039e-12,1.2346e-08,-1.5853e-06,7.3468e-40,0.0039673
30,0.0035705,83,83,4.4201e-12,-1.3223e-08,1.5853e-06,-6.7763e-21,-9.8044e-20,4.4201e-12,1.1755e-08,-1.5244e-06,-1.6941e-21,0.0035705
30,0.0031738,78,78,-3.3433e-12,-1.2855e-08,1.5447e-06,0,-8.6293e-20,3.3433e-12,1.2855e-08,-1.5447e-06,0,0.0031738
30,0.0027771,73,73,4.12e-12,-1.4879e-08,1.5853e-06,0,-4.845e-19,-4.12e-12,1.4879e-08,-1.5853e-06,3.1764e-22,0.0027771
30,0.0023804,68,68,8.8638e-12,-1.6346e-08,1.5853e-06,0,-5.0737e-19,-8.8638e-12,1.6346e-08,-1.5853e-06,0,0.0023804
30,0.0019836,62,62,-9.6869e-12,-1.5445e-08,1.5109e-06,0,-3.9252e-18,9.6869e-12,1.5445e-08,-1.5109e-06,0,0.0019836
30,0.0015869,55,55,-3.8167e-12,-1.8656e-08,1.5622e-06,0,-1.2045e-21,3.8167e-12,1.8656e-08,-1.5622e-06,0,0.0015869
30,0.0011902,49,49,-4.0913e-11,-1.6223e-08,1.3889e-06,0,-6.5196e-20,-4.0913e-11,2.4242e-08,-1.5853e-06,0,0.0011902
30,0.00079346,39,40,1.3373e-11,-2.7795e-08,1.5853e-06,0,8.4492e-20,6.1008e-11,1.9915e-08,-1.3901e-06,0,0.00079346
30,0.00039673,28,28,8.5779e-11,-4.0949e-08,1.5853e-06,0,-1.5247e-19,-8.5779e-11,4.0949e-08,-1.5853e-06,0,0.00039673
30,-0.0039673,87,87,-1.7039e-12,1.2346e-08,-1.5853e-06,2.0444e-32,6.0715e-34,-1.7039e-12,-1.1753e-08,1.5595e-06,0,-0.0039673
30,-0.0035705,83,83,-4.4201e-12,1.3223e-08,-1.5853e-06,6.7763e-21,-9.8256e-20,-4.4201e-12,-1.1755e-08,1.5244e-06,1.6941e-21,-0.0035705
30,-0.0031738,78,78,-3.3433e-12,1.3898e-08,-1.5853e-06,0,1.1263e-20,-3.3433e-12,-1.2855e-08,1.5447e-06,8.4703e-22,-0.0031738
30,-0.0027771,73,73,-4.12e-12,1.4879e-08,-1.5853e-06,0,4.845e-19,-4.12e-12,-1.3676e-08,1.5414e-06,4.4485e-34,-0.0027771
30,-0.0023804,68,68,-8.8638e-12,1.6346e-08,-1.5853e-06,0,5.0737e-19,8.8638e-12,-1.6346e-08,1.5853e-06,-1.3553e-20,-0.0023804
30,-0.0019836,62,62,-9.6869e-12,1.7847e-08,-1.5853e-06,0,1.7661e-19,-9.6869e-12,-1.5445e-08,1.5109e-06,1.0588e-22,-0.0019836
30,-0.0015869,55,55,-3.8167e-12,1.9496e-08,-1.5853e-06,0,-5.8699e-19,-3.8167e-12,-1.8656e-08,1.5622e-06,0,-0.0015869
30,-0.0011902,48,48,-1.5462e-11,2.3008e-08,-1.5853e-06,0,1.7512e-19,-1.5462e-11,-2.004e-08,1.5141e-06,0,-0.0011902
30,-0.00079346,39,39,-1.3373e-11,2.7795e-08,-1.5853e-06,0,-8.4492e-20,-1.3373e-11,-2.5709e-08,1.5447e-06,0,-0.00079346
30,-0.00039673,28,28,-8.5779e-11,4.0949e-08,-1.5853e-06,0,1.5247e-19,-8.5779e-11,-3.1341e-08,1.4508e-06,0,-0.00039673
31,0.0037155,90,90,-1.7747e-12,-9.8738e-09,1.3617e-06,2.6331e-36,1.0532e-34,-1.7747e-12,1.0513e-08,-1.3905e-06,-6.042e-35,0.0037155
31,0.0033439,85,85,-2.7608e-13,-1.0843e-08,1.3865e-06,0,5.5829e-21,2.7608e-13,1.0843e-08,-1.3865e-06,0,0.0033439
31,0.0029724,81,81,4.7803e-12,-1.196e-08,1.3905e-06,0,-2.3345e-18,-4.7803e-12,1.196e-08,-1.3905e-06,0,0.0029724
31,0.0026008,75,75,5.984e-13,-1.242e-08,1.3905e-06,0,-1.6869e-18,5.984e-13,1.224e-08,-1.3837e-06,0,0.0026008
31,0.0022293,70,70,5.2262e-12,-1.373e-08,1.3905e-06,0,-7.221e-20,-5.2262e-12,1.373e-08,-1.3905e-06,0,0.0022293
31,0.0018577,64,64,7.2825e-12,-1.5105e-08,1.3905e-06,0,-5.6529e-19,7.2825e-12,1.3241e-08,-1.3308e-06,0,0.0018577
31,0.0014862,57,57,-5.5976e-12,-1.5412e-08,1.3541e-06,0,2.7094e-20,-5.5976e-12,1.6688e-08,-1.3905e-06,3.3881e-21,0.0014862
31,0.0011146,50,50,2.1162e-11,-1.995e-08,1.3905e-06,0,2.4246e-20,-2.1162e-11,1.995e-08,-1.3905e-06,0,0.0011146
31,0.00074309,41,41,3.8257e-11,-2.4701e-08,1.3905e-06,0,-7.6127e-20,-3.8257e-11,2.4701e-08,-1.3905e-06,0,0.00074309
31,0.00037155,29,29,-7.7406e-11,-2.5979e-08,1.2603e-06,0,-2.0228e-20,7.7406e-11,2.5979e-08,-1.2603e-06,0,0.00037155
31,-0.0037155,90,90,1.7747e-12,9.8738e-09,-1.3617e-06,9.9432e-33,1.0502e-33,-1.7747e-12,-9.8738e-09,1.3617e-06,4.796e-36,-0.0037155
31,-0.0033439,85,86,-2.7608e-13,1.0937e-08,-1.3905e-06,0,-8.0362e-20,-4.6102e-12,-9.7215e-09,1.3223e-06,0,-0.0033439
31,-0.0029724,81,81,-4.7803e-12,1.196e-08,-1.3905e-06,0,2.3345e-18,-4.7803e-12,-1.0412e-08,1.3277e-06,-8.4703e-22,-0.0029724
31,-0.0026008,75,75,-5.984e-13,1.242e-08,-1.3905e-06,0,1.6869e-18,-5.984e-13,-1.224e-08,1.3837e-06,0,-0.0026008
31,-0.0022293,70,70,-5.2262e-12,1.373e-08,-1.3905e-06,0,7.221e-20,-5.2262e-12,-1.2267e-08,1.3393e-06,1.0588e-22,-0.0022293
31,-0.0018577,64,64,7.2825e-12,1.3241e-08,-1.3308e-06,0,-3.6853e-20,-7.2825e-12,-1.3241e-08,1.3308e-06,0,-0.0018577
31,-0.0014862,57,57,-5.5976e-12,1.6688e-08,-1.3905e-06,0,7.0611e-19,-5.5976e-12,-1.5412e-08,1.3541e-06,0,-0.0014862
31,-0.0011146,50,50,-2.1162e-11,1.995e-08,-1.3905e-06,0,-2.4246e-20,-2.1162e-11,-1.5718e-08,1.2847e-06,0,-0.0011146
31,-0.00074309,41,41,-3.8257e-11,2.4701e-08,-1.3905e-06,0,7.6127e-20,3.8257e-11,-2.4701e-08,1.3905e-06,0,-0.00074309
31,-0.00037155,29,29,-7.7406e-11,3.4958e-08,-1.3905e-06,0,-1.117e-19,-7.7406e-11,-2.5979e-08,1.2603e-06,0,-0.00037155
32,0.0034869,93,93,1.7553e-12,-8.9964e-09,1.2246e-06,-1.5407e-32,1.6659e-32,-1.7553e-12,8.9964e-09,-1.2246e-06,3.1031e-36,0.0034869
32,0.0031382,88,88,-1.1517e-12,-9.0073e-09,1.2068e-06,0,-6.9161e-21,1.1517e-12,9.0073e-09,-1.2068e-06,-8.4703e-22,0.0031382
32,0.0027895,83,83,-1.4341e-12,-9.519e-09,1.2049e-06,0,2.128e-20,-1.4341e-12,9.9952e-09,-1.2246e-06,0,0.0027895
32,0.0024408,78,78,-3.4657e-12,-9.7461e-09,1.1825e-06,0,-4.0527e-20,-3.4657e-12,1.0827e-08,-1.2246e-06,6.7763e-21,0.0024408
32,0.0020921,72,72,2.6855e-12,-1.1597e-08,1.2246e-06,0,-1.1136e-18,-2.6855e-12,1.1597e-08,-1.2246e-06,0,0.0020921
32,0.0017434,66,66,5.493e-12,-1.2853e-08,1.2246e-06,0,-6.6143e-19,-5.493e-12,1.2853e-08,-1.2246e-06,0,0.0017434
32,0.0013947,59,59,6.4972e-12,-1.4349e-08,1.2246e-06,0,3.908e-19,-6.4972e-12,1.4349e-08,-1.2246e-06,0,0.0013947
32,0.0010461,51,51,-6.9631e-12,-1.5061e-08,1.1884e-06,0,-1.6751e-21,-6.9631e-12,1.6482e-08,-1.2246e-06,3.3881e-21,0.0010461
32,0.00069737,42,42,2.1899e-11,-2.0665e-08,1.2246e-06,0,-2.7762e-19,-2.1899e-11,2.0665e-08,-1.2246e-06,0,0.00069737
32,0.00034869,30,30,6.9278e-11,-2.9985e-08,1.2246e-06,0,-1.1297e-19,-6.9278e-11,2.9985e-08,-1.2246e-06,0,0.00034869
32,-0.0034869,93,93,-1.7553e-12,8.9964e-09,-1.2246e-06,6.7763e-21,-1.1647e-19,-1.7553e-12,-8.3435e-09,1.1943e-06,3.289e-35,-0.0034869
32,-0.0031382,88,88,-1.1517e-12,9.4127e-09,-1.2246e-06,5.294e-23,2.6991e-21,-1.1517e-12,-9.0073e-09,1.2068e-06,1.6941e-21,-0.0031382
32,-0.0027895,83,83,1.4341e-12,9.519e-09,-1.2049e-06,0,-2.128e-20,1.4341e-12,-9.9952e-09,1.2246e-06,0,-0.0027895
32,-0.0024408,78,78,-3.4657e-12,1.0827e-08,-1.2246e-06,0,4.8831e-19,-3.4657e-12,-9.7461e-09,1.1825e-06,0,-0.0024408
32,-0.0020921,72,72,-2.6855e-12,1.1597e-08,-1.2246e-06,0,1.1136e-18,2.6855e-12,-1.1597e-08,1.2246e-06,3.3881e-21,-0.0020921
32,-0.0017434,66,66,-5.493e-12,1.2853e-08,-1.2246e-06,0,6.6143e-19,-5.493e-12,-1.1403e-08,1.1768e-06,1.0588e-22,-0.0017434
32,-0.0013947,59,59,-6.4972e-12,1.4349e-08,-1.2246e-06,6.7763e-21,1.6845e-19,6.4972e-12,-1.4349e-08,1.2246e-06,-6.7763e-21,-0.0013947
32,-0.0010461,51,51,-6.9631e-12,1.6482e-08,-1.2246e-06,3.3881e-21,-3.1584e-19,-6.9631e-12,-1.5061e-08,1.1884e-06,0,-0.0010461
32,-0.00069737,42,42,-2.1899e-11,2.0665e-08,-1.2246e-06,0,2.7762e-19,-2.1899e-11,-1.6986e-08,1.1474e-06,1.0588e-22,-0.00069737
32,-0.00034869,30,30,-6.9278e-11,2.9985e-08,-1.2246e-06,0,1.1297e-19,-6.9278e-11,-2.1672e-08,1.0999e-06,0,-0.00034869
33,0.0032787,96,96,1.683e-12,-7.7349e-09,1.0828e-06,2.4447e-36,-1.6915e-34,-1.683e-12,7.7349e-09,-1.0828e-06,-7.3468e-40,0.0032787
33,0.0029509,91,91,-1.6645e-12,-7.5287e-09,1.0552e-06,-1.5882e-22,8.4075e-20,1.6645e-12,7.5287e-09,-1.0552e-06,0,0.0029509
33,0.002623,86,86,2.5499e-12,-8.6863e-09,1.0828e-06,0,-3.0716e-19,-2.5499e-12,8.6863e-09,-1.0828e-06,1.0588e-22,0.002623
33,0.0022951,80,80,1.0894e-12,-9.1396e-09,1.0828e-06,0,2.5665e-19,-1.0894e-12,9.1396e-09,-1.0828e-06,0,0.0022951
33,0.0019672,74,74,9.2475e-13,-9.8463e-09,1.0828e-06,-6.7763e-21,6.4036e-19,9.2475e-13,9.5726e-09,-1.0727e-06,0,0.0019672
33,0.0016394,68,68,4.1531e-12,-1.0992e-08,1.0828e-06,0,-3.494e-19,-4.1531e-12,1.0992e-08,-1.0828e-06,0,0.0016394
33,0.0013115,62,61,1.5419e-11,-1.2918e-08,1.0828e-06,0,-1.1668e-19,-6.8356e-12,1.239e-08,-1.0828e-06,0,0.0013115
33,0.00098362,53,53,1.1501e-11,-1.4433e-08,1.0828e-06,0,2.0858e-19,-1.1501e-11,1.4433e-08,-1.0828e-06,0,0.00098362
33,0.00065575,43,43,-1.0199e-11,-1.5618e-08,1.0451e-06,0,8.9139e-21,1.0199e-11,1.5618e-08,-1.0451e-06,0,0.00065575
33,0.00032787,31,31,6.1674e-11,-2.5835e-08,1.0828e-06,0,-7.7821e-20,-6.1674e-11,2.5835e-08,-1.0828e-06,0,0.00032787
33,-0.0032787,96,96,-1.683e-12,7.7349e-09,-1.0828e-06,1.3553e-20,-3.0546e-19,-1.683e-12,-7.0887e-09,1.0518e-06,-3.7334e-35,-0.0032787
33,-0.0029509,91,91,-1.6645e-12,8.1346e-09,-1.0828e-06,5.294e-23,-4.0797e-21,-1.6645e-12,-7.5287e-09,1.0552e-06,0,-0.0029509
33,-0.002623,86,86,-2.5499e-12,8.6863e-09,-1.0828e-06,0,3.0716e-19,-2.5499e-12,-7.8091e-09,1.0451e-06,-1.0588e-22,-0.002623
33,-0.0022951,80,80,-1.0894e-12,9.1396e-09,-1.0828e-06,-7.9409e-23,3.7943e-21,1.0894e-12,-9.1396e-09,1.0828e-06,0,-0.0022951
33,-0.0019672,74,75,9.2475e-13,9.5726e-09,-1.0727e-06,0,-2.0178e-20,5.9755e-12,-1.0223e-08,1.0828e-06,-3.3881e-21,-0.0019672
33,-0.0016394,68,68,4.1531e-12,9.8627e-09,-1.0444e-06,0,-1.4867e-20,4.1531e-12,-1.0992e-08,1.0828e-06,-6.7763e-21,-0.0016394
33,-0.0013115,61,61,6.8356e-12,1.0722e-08,-1.0319e-06,0,-4.3834e-20,-6.8356e-12,-1.0722e-08,1.0319e-06,0,-0.0013115
33,-0.00098362,53,53,-1.1501e-11,1.4433e-08,-1.0828e-06,0,-2.0858e-19,-1.1501e-11,-1.1995e-08,1.0182e-06,0,-0.00098362
33,-0.00065575,44,43,-3.4437e-11,1.8427e-08,-1.0828e-06,0,2.0604e-19,-1.0199e-11,-1.5618e-08,1.0451e-06,0,-0.00065575
33,-0.00032787,31,32,6.1674e-11,1.8188e-08,-9.6427e-07,0,-3.7637e-20,1.1938e-10,-2.7652e-08,1.0828e-06,0,-0.00032787
34,0.0030887,99,99,-1.5818e-12,-6.0533e-09,9.2992e-07,-2.5411e-21,9.7409e-21,-1.5818e-12,6.6797e-09,-9.6093e-07,-1.8367e-39,0.0030887
34,0.0027798,94,94,1.9375e-12,-7.0579e-09,9.6093e-07,-6.7763e-21,-8.4703e-20,1.9375e-12,6.3295e-09,-9.2669e-07,-8.4703e-22,0.0027798
34,0.002471,88,88,4.7596e-13,-7.3356e-09,9.6093e-07,0,2.3643e-19,-4.7596e-13,7.3356e-09,-9.6093e-07,-1.3235e-23,0.002471
34,0.0021621,83,83,2.8143e-12,-8.0298e-09,9.6093e-07,0,-3.1044e-19,-2.8143e-12,8.0298e-09,-9.6093e-07,0,0.0021621
34,0.0018532,77,77,-3.9166e-12,-7.5155e-09,9.1449e-07,0,8.1897e-19,-3.9166e-12,8.7218e-09,-9.6093e-07,0,0.0018532
34,0.0015444,70,70,3.1443e-12,-9.4452e-09,9.6093e-07,0,-4.9975e-20,-3.1443e-12,9.4452e-09,-9.6093e-07,3.3881e-21,0.0015444
34,0.0012355,63,63,6.823e-12,-1.0742e-08,9.6093e-07,0,-6.1749e-19,-6.823e-12,1.0742e-08,-9.6093e-07,0,0.0012355
34,0.00092661,54,54,2.6149e-12,-1.2052e-08,9.6093e-07,0,-2.3368e-19,-2.6149e-12,1.2052e-08,-9.6093e-07,0,0.00092661
